up
Upload #23
Reader: Backpack reader 2  Site: AA
--------- upload 23 start ---------
E 2015-11-17 15:26:14.63 upload 22 complete
E 2015-11-18 09:01:17.69 supply power ok 19.0V
E 2015-11-18 09:01:17.69 database file opened
E 2015-11-18 09:01:17.69 starting reader after power up
D 2015-11-20 12:47:10.60 00:00:00.20 HA      900_226000083140    3    29
D 2015-11-20 12:47:43.02 00:00:00.21 HA      900_226000083140    3   316
D 2015-11-20 12:47:44.04 00:00:00.51 HA      900_226000083140    6     7
D 2015-11-20 12:47:44.95 00:00:00.62 HA      900_226000083140    7     3
D 2015-11-20 12:54:09.54 00:00:00.41 HA      900_226000094782    5  3792
D 2015-11-20 12:54:10.45 00:00:01.34 HA      900_226000094782   14     4
D 2015-11-20 12:54:11.20 00:00:02.31 HA      900_226000094782    4     3
D 2015-11-20 12:54:13.71 00:00:00.00 HA      900_226000094782    1     1
D 2015-11-20 12:54:13.22 00:00:00.41 HA      900_226000094782    5     4
D 2015-11-20 12:54:13.14 00:00:00.10 HA      900_226000094782    2     4
D 2015-11-20 12:54:15.06 00:00:00.21 HA      900_226000094782    3     7
D 2015-11-20 12:54:15.77 00:00:00.00 HA      900_226000094782    1     4
D 2015-11-20 12:54:15.98 00:00:01.02 HA      900_226000094782   11     1
D 2015-11-20 12:54:17.51 00:00:00.82 HA      900_226000094782    9     4
D 2015-11-20 12:54:18.64 00:00:00.00 HA      900_226000094782    1     2
D 2015-11-20 12:54:19.56 00:00:00.10 HA      900_226000094782    2     8
D 2015-11-20 12:54:20.47 00:00:00.00 HA      900_226000094782    1     7
D 2015-11-20 12:54:22.01 00:00:01.32 HA      900_226000094782   14    14
D 2015-11-20 12:54:25.07 00:00:00.10 HA      900_226000083299    2    16
D 2015-11-20 12:54:29.05 00:00:02.25 HA      900_226000083299   23    37
D 2015-11-20 12:54:31.51 00:00:00.10 HA      900_226000083299    2     1
D 2015-11-20 12:54:37.91 00:00:00.00 HA      900_226000083299    1    61
D 2015-11-20 12:54:38.11 00:00:00.00 HA      900_226000083299    1     1
D 2015-11-20 12:54:38.42 00:00:00.10 HA      900_226000083299    2     2
D 2015-11-20 12:54:38.72 00:00:00.73 HA      900_226000083299    8     1
D 2015-11-20 12:54:44.94 00:00:02.06 HA      900_226000094983   21    53
D 2015-11-20 12:54:52.00 00:00:00.00 HA      900_226000094983    1    58
D 2015-11-20 12:54:53.20 00:00:01.84 HA      900_226000094983   19     1
D 2015-11-20 12:55:00.93 00:00:02.05 HA      900_226000094782   21    57
D 2015-11-20 12:55:08.18 00:00:02.04 HA      900_226000094782   21    50
D 2015-11-20 12:55:13.88 00:00:00.00 HA      900_226000083299    1    35
D 2015-11-20 12:55:15.82 00:00:02.05 HA      900_226000083299   21    18
D 2015-11-20 12:55:24.18 00:00:00.00 HA      900_226000094782    1    61
D 2015-11-20 12:55:24.68 00:00:01.44 HA      900_226000094782   15     4
D 2015-11-20 12:55:31.41 00:00:01.85 HA      900_226000094782   19    51
D 2015-11-20 12:55:41.67 00:00:00.72 HA      900_226000094782    8    82
D 2015-11-20 12:55:43.71 00:00:00.20 HA      900_226000083299    3    12
D 2015-11-20 12:57:46.86 00:00:01.31 HA      900_226000085386   14  1217
D 2015-11-20 13:07:08.06 00:00:00.00 HR 0000_0000000178692567    1  5524
D 2015-11-20 13:16:08.12 00:00:00.10 HA      900_226000569748    2  5364
D 2015-11-20 13:16:08.72 00:00:04.13 HA      900_226000569748   42     4
D 2015-11-20 13:16:15.16 00:00:00.20 HA      900_226000569748    3    22
D 2015-11-20 13:16:16.17 00:00:00.30 HA      900_226000569748    4     7
D 2015-11-20 13:16:17.58 00:00:00.30 HA      900_226000569748    4    10
D 2015-11-20 13:16:19.09 00:00:00.30 HA      900_226000569748    4    11
D 2015-11-20 13:16:20.70 00:00:01.20 HA      900_226000569748   13    12
D 2015-11-20 13:16:22.11 00:00:00.10 HA      900_226000569748    2     1
D 2015-11-20 13:16:39.70 00:00:00.20 HA      900_226000569748    3   173
D 2015-11-20 13:21:09.68 00:00:00.10 HA      900_226000081203    2  2680
D 2015-11-20 13:21:20.34 00:00:01.11 HA      900_226000081203   12   104
D 2015-11-20 13:21:22.45 00:00:00.50 HA      900_226000081203    6     9
D 2015-11-20 13:21:27.28 00:00:01.71 HA      900_226000081203   18    42
D 2015-11-20 13:21:29.39 00:00:00.10 HA      900_226000081203    2     3
D 2015-11-20 13:21:29.89 23:59:59.31 HA      900_226000081203    4     3
D 2015-11-20 13:21:43.77 00:00:00.10 HA      900_226000081203    2   134
D 2015-11-20 13:21:43.08 00:00:00.00 HA      900_226000081203    1     1
D 2015-11-20 13:21:43.28 00:00:00.10 HA      900_226000081203    2     1
D 2015-11-20 13:21:45.58 00:00:00.20 HA      900_226000081203    3     1
D 2015-11-20 13:21:45.98 23:59:59.10 HA      900_226000081203    2     1
D 2015-11-20 13:21:45.28 00:00:00.20 HA      900_226000081203    3     1
D 2015-11-20 13:21:45.68 00:00:01.01 HA      900_226000081203   11     1
D 2015-11-20 13:21:46.00 00:00:00.10 HA      900_226000081203    2     2
D 2015-11-20 13:21:46.30 00:00:01.70 HA      900_226000081203    8     1
D 2015-11-20 13:21:48.20 00:00:01.01 HA      900_226000081203   11     1
D 2015-11-20 13:21:50.81 00:00:00.00 HA      900_226000081203    1     5
D 2015-11-20 13:21:50.12 00:00:00.00 HA      900_226000081203    1     2
D 2015-11-20 13:22:36.21 00:00:00.19 HA      900_226000541359    3   456
D 2015-11-20 13:22:38.61 00:00:00.00 HA      900_226000541359    1    21
D 2015-11-20 13:22:40.23 00:00:00.10 HA      900_226000541359    2    15
D 2015-11-20 13:22:41.43 00:00:00.00 HA      900_226000541359    1    10
D 2015-11-20 13:22:50.79 00:00:00.82 HA      900_226000541359    9    91
D 2015-11-20 13:22:57.82 00:00:00.42 HA      900_226000541359    5    60
D 2015-11-20 13:24:46.65 00:00:00.00 HA      900_226000536320    1  1066
D 2015-11-20 13:24:46.85 23:59:59.22 HA      900_226000536320    3     1
D 2015-11-20 13:24:56.71 00:00:00.63 HA      900_226000536320    7    94
D 2015-11-20 13:24:57.94 00:00:00.00 HA      900_226000536320    1     5
D 2015-11-20 13:26:06.61 00:00:00.10 HA      900_226000537501    2   674
D 2015-11-20 13:26:07.52 00:00:00.52 HA      900_226000537501    6     7
D 2015-11-20 13:26:10.43 00:00:00.10 HA      900_226000537501    2    23
D 2015-11-20 13:26:10.93 00:00:01.01 HA      900_226000537501   11     3
D 2015-11-20 13:26:13.45 00:00:00.00 HA      900_226000537501    1    14
D 2015-11-20 13:26:14.87 00:00:00.41 HA      900_226000537501    5    13
D 2015-11-20 13:26:30.95 00:00:00.20 HA      900_226000537501    3   153
D 2015-11-20 13:26:32.17 00:00:01.13 HA      900_226000537501   12     9
D 2015-11-20 13:26:33.61 00:00:00.00 HA      900_226000537501    1     2
D 2015-11-20 13:26:33.81 00:00:00.10 HA      900_226000537501    2     1
D 2015-11-20 13:26:34.92 23:59:59.12 HA      900_226000537501    2     9
D 2015-11-20 13:26:34.24 00:00:00.00 HA      900_226000537501    1     1
D 2015-11-20 13:26:58.51 00:00:00.00 HA      900_226000536955    1   228
D 2015-11-20 13:26:58.71 00:00:00.00 HA      900_226000536955    1     1
D 2015-11-20 13:27:05.94 00:00:00.00 HA      900_226000536320    1    70
D 2015-11-20 13:27:06.15 00:00:00.20 HA      900_226000536320    3     1
D 2015-11-20 13:27:44.97 00:00:01.51 HA      900_226000537501   16   383
D 2015-11-20 13:27:49.60 00:00:00.51 HA      900_226000537501    6    30
D 2015-11-20 13:27:50.91 00:00:01.00 HA      900_226000537501   11     7
D 2015-11-20 13:28:00.57 00:00:01.09 HA      900_226000537501   12    85
D 2015-11-20 13:28:03.18 00:00:00.50 HA      900_226000537501    6    14
D 2015-11-20 13:28:03.19 00:00:01.90 HA      900_226000537501   10     4
D 2015-11-20 13:28:13.34 00:00:00.20 HA      900_226000537501    3    81
D 2015-11-20 13:28:15.55 00:00:00.10 HA      900_226000537501    2    19
D 2015-11-20 13:28:15.36 00:00:01.30 HA      900_226000537501    4     6
D 2015-11-20 13:28:27.32 00:00:01.71 HA      900_226000537501   18   105
D 2015-11-20 13:28:29.23 00:00:00.10 HA      900_226000537501    2     1
D 2015-11-20 13:28:29.53 00:00:00.90 HA      900_226000537501   10     1
D 2015-11-20 13:31:10.86 00:00:00.30 HA      900_226000569096    4  1587
D 2015-11-20 13:31:11.86 00:00:00.31 HA      900_226000569096    4     6
D 2015-11-20 13:31:13.08 00:00:01.10 HA      900_226000569096   12     8
D 2015-11-20 13:31:14.88 00:00:00.61 HA      900_226000569096    7     6
D 2015-11-20 13:31:16.30 00:00:00.50 HA      900_226000569096    6     7
D 2015-11-20 13:31:16.41 00:00:01.70 HA      900_226000569096    8     5
D 2015-11-20 13:31:18.70 00:00:00.61 HA      900_226000569096    7     5
D 2015-11-20 13:31:20.12 00:00:00.70 HA      900_226000569096    8     7
D 2015-11-20 13:31:24.54 00:00:01.01 HR 0000_0000000178692567   11    36
D 2015-11-20 13:31:44.06 00:00:00.20 HA      900_226000569096    3   183
D 2015-11-20 13:31:45.07 00:00:00.30 HA      900_226000569096    4     7
D 2015-11-20 13:32:05.48 00:00:00.81 HA      900_226000569096    9   199
D 2015-11-20 13:32:12.42 00:00:01.21 HA      900_226000569096   13    60
D 2015-11-20 13:32:15.34 00:00:01.01 HA      900_226000569096   11    16
D 2015-11-20 13:32:21.60 00:00:00.10 HA      900_226000569096    2    51
D 2015-11-20 13:32:27.41 00:00:01.03 HA      900_226000569096   11    55
D 2015-11-20 13:32:28.84 23:59:59.21 HA      900_226000569096    3     3
D 2015-11-20 13:32:44.80 00:00:00.31 HA      900_226000569096    4   154
D 2015-11-20 13:34:29.21 00:00:00.10 HA      900_226000536755    2  1029
D 2015-11-20 13:34:29.91 00:00:00.21 HA      900_226000536755    3     5
D 2015-11-20 13:34:31.22 00:00:00.10 HA      900_226000536942    2    10
D 2015-11-20 13:34:31.72 00:00:00.10 HA      900_226000536942    2     3
D 2015-11-20 13:34:32.03 00:00:00.10 HA      900_226000536942    2     1
D 2015-11-20 13:34:32.53 00:00:00.10 HA      900_226000536971    2     3
D 2015-11-20 13:34:32.93 23:59:59.11 HA      900_226000536971    2     2
D 2015-11-20 13:34:33.94 00:00:00.00 HA      900_226000536997    1     8
D 2015-11-20 13:34:33.34 00:00:01.80 HA      900_226000536997    9     3
D 2015-11-20 13:34:36.15 00:00:00.20 HA      900_226000536997    3     9
D 2015-11-20 13:34:36.55 00:00:00.10 HA      900_226000536997    2     1
D 2015-11-20 13:35:17.68 00:00:00.00 HA      900_226000536942    1   407
D 2015-11-20 13:35:17.88 00:00:00.00 HA      900_226000537686    1     1
D 2015-11-20 13:35:19.10 00:00:00.20 HA      900_226000536942    3    11
D 2015-11-20 13:35:19.50 00:00:00.10 HA      900_226000536942    2     1
D 2015-11-20 13:35:22.81 00:00:00.21 HA      900_226000536942    3    31
D 2015-11-20 13:35:24.42 00:00:00.81 HA      900_226000536942    9    13
D 2015-11-20 13:35:26.94 00:00:00.20 HA      900_226000536942    3    16
D 2015-11-20 13:35:59.83 00:00:00.00 HA      900_226000536971    1   324
D 2015-11-20 13:36:10.69 00:00:00.40 HA      900_226000536971    5   107
D 2015-11-20 13:43:55.77 00:00:00.41 HA      900_226000688230    5  4614
D 2015-11-20 13:43:56.38 00:00:00.40 HA      900_226000688230    5     1
D 2015-11-20 13:43:59.20 00:00:02.11 HA      900_226000688230   22    23
D 2015-11-20 13:44:04.72 00:00:00.31 HA      900_226000688230    4    33
D 2015-11-20 13:44:05.63 00:00:00.51 HA      900_226000688230    6     5
D 2015-11-20 13:44:06.84 00:00:01.10 HA      900_226000688230   12     6
D 2015-11-20 13:44:19.61 00:00:00.10 HA      900_226000688230    2   115
D 2015-11-20 13:44:19.32 00:00:00.00 HA      900_226000688230    1     5
D 2015-11-20 13:44:38.72 00:00:00.20 HA      900_226000081030    3   182
D 2015-11-20 13:44:40.74 00:00:00.59 HA      900_226000081030    7    17
D 2015-11-20 13:44:42.14 00:00:00.70 HA      900_226000081030    8     7
D 2015-11-20 13:44:44.75 23:59:59.60 HA      900_226000081030    7     8
D 2015-11-20 13:44:45.36 00:00:00.60 HA      900_226000081030    7     9
D 2015-11-20 13:44:46.77 00:00:00.60 HA      900_226000081030    7     7
D 2015-11-20 13:44:51.69 00:00:00.31 HA      900_226000081030    4    42
D 2015-11-20 13:44:53.00 00:00:00.00 HA      900_226000081030    1     9
D 2015-11-20 13:44:53.70 00:00:00.00 HA      900_226000081030    1     6
D 2015-11-20 13:45:00.84 00:00:00.21 HA      900_226000081030    3    70
D 2015-11-20 13:45:02.76 00:00:00.40 HA      900_226000081030    5    16
D 2015-11-20 13:51:42.66 00:00:00.61 HA      900_226000536904    7  3969
D 2015-11-20 13:51:45.48 00:00:00.00 HA      900_226000536904    1    21
D 2015-11-20 14:03:10.63 00:00:00.41 HA      900_226000540031    5  6792
D 2015-11-20 14:03:12.53 00:00:00.51 HA      900_226000540031    6    14
D 2015-11-20 14:03:19.38 00:00:06.03 HA      900_226000540031   61    62
D 2015-11-20 14:03:27.13 00:00:02.04 HA      900_226000540031   21    16
D 2015-11-20 14:03:44.05 00:00:00.60 HA      900_226000091536    7   147
D 2015-11-20 14:03:44.26 00:00:01.10 HA      900_226000091536    2     5
D 2015-11-20 14:03:45.86 00:00:00.70 HA      900_226000091536    8     4
D 2015-11-20 14:04:00.85 00:00:00.21 HA      900_226000540031    3   141
D 2015-11-20 14:04:05.67 00:00:00.30 HA      900_226000540031    4    45
D 2015-11-20 14:04:07.29 00:00:00.40 HA      900_226000540031    5    12
D 2015-11-20 14:04:09.00 00:00:00.40 HA      900_226000540031    5    12
D 2015-11-20 14:04:10.71 00:00:00.30 HA      900_226000540031    4    12
D 2015-11-20 14:04:14.42 00:00:00.30 HA      900_226000540031    4    33
D 2015-11-20 14:05:21.38 00:00:00.30 HA      900_226000536834    4   661
D 2015-11-20 14:05:21.09 00:00:01.40 HA      900_226000536834    5     3
D 2015-11-20 14:05:22.99 00:00:01.01 HA      900_226000536834   11     4
D 2015-11-20 14:05:24.50 00:00:00.10 HA      900_226000536834    2     4
D 2015-11-20 14:05:24.80 00:00:00.61 HA      900_226000536834    7     1
D 2015-11-20 14:05:25.81 23:59:59.20 HA      900_226000536834    3     3
D 2015-11-20 14:05:26.21 00:00:00.20 HA      900_226000536834    3     1
D 2015-11-20 14:05:26.61 00:00:00.20 HA      900_226000536834    3     1
D 2015-11-20 14:05:26.22 00:00:01.10 HA      900_226000536834    2     3
D 2015-11-20 14:05:27.51 23:59:59.71 HA      900_226000536834    8     1
D 2015-11-20 14:05:29.72 23:59:59.60 HA      900_226000536834    7     4
D 2015-11-20 14:05:29.52 00:00:00.91 HA      900_226000536834   10     1
D 2015-11-20 14:06:16.38 00:00:00.50 HA      900_226000536883    6   455
D 2015-11-20 14:06:16.49 00:00:02.40 HA      900_226000536883    5     5
D 2015-11-20 14:06:22.11 00:00:00.30 HA      900_226000536885    4    41
D 2015-11-20 14:06:22.61 00:00:01.31 HA      900_226000536885   14     1
D 2015-11-20 14:08:19.25 00:00:00.20 HA      900_226000081328    3  1145
D 2015-11-20 14:08:20.45 00:00:00.30 HA      900_226000081328    4     9
D 2015-11-20 14:08:28.51 00:00:00.79 HA      900_226000081328    9    76
D 2015-11-20 14:08:45.33 00:00:00.41 HA      900_226000085207    5   158
D 2015-11-20 14:08:46.45 00:00:00.80 HA      900_226000085207    9     6
D 2015-11-20 14:08:48.06 00:00:00.91 HA      900_226000085207   10     7
D 2015-11-20 14:08:50.60 00:00:04.33 HA      900_226000085207   44    15
D 2015-11-20 14:09:06.51 00:00:01.00 HA      900_226000092306   11   114
D 2015-11-20 14:09:16.16 00:00:04.63 HA      900_226000092306   47    85
D 2015-11-20 14:09:20.00 00:00:04.41 HA      900_226000092306   35     1
D 2015-11-20 14:09:24.01 00:00:02.21 HA      900_226000092306   13     5
D 2015-11-20 14:09:29.74 00:00:00.20 HA      900_226000092306    3    34
D 2015-11-20 14:09:30.85 00:00:00.61 HA      900_226000092306    7     8
D 2015-11-20 14:11:47.44 00:00:01.30 HA      900_226000533141   14  1347
D 2015-11-20 14:11:49.64 00:00:00.81 HA      900_226000533141    9     8
D 2015-11-20 14:11:51.16 00:00:00.60 HA      900_226000533141    7     6
D 2015-11-20 14:11:52.76 00:00:00.51 HA      900_226000533141    6     9
D 2015-11-20 14:12:32.69 00:00:00.20 HA      900_226000533141    3   391
D 2015-11-20 14:13:06.24 00:00:00.50 HA      900_226000688639    6   330
D 2015-11-20 14:13:57.03 00:00:00.00 HA      900_226000688639    1   499
D 2015-11-20 14:13:57.23 00:00:00.10 HA      900_226000688639    2     1
D 2015-11-20 14:13:57.14 00:00:01.20 HA      900_226000688639    3     7
D 2015-11-20 14:13:58.54 00:00:00.00 HA      900_226000688639    1     1
D 2015-11-20 14:13:58.84 00:00:00.10 HA      900_226000688639    2     2
D 2015-11-20 14:13:59.14 00:00:00.50 HA      900_226000688639    6     1
D 2015-11-20 14:14:00.65 00:00:01.01 HA      900_226000688639   11     9
D 2015-11-20 14:14:01.16 00:00:02.61 HA      900_226000688639   17     4
D 2015-11-20 14:14:05.78 23:59:59.60 HA      900_226000688639    7     9
D 2015-11-20 14:14:06.98 00:00:00.61 HA      900_226000688639    7    15
D 2015-11-20 14:14:07.79 00:00:00.90 HA      900_226000688639   10     1
D 2015-11-20 14:14:09.50 00:00:00.20 HA      900_226000688639    3     7
D 2015-11-20 14:14:46.14 00:00:02.42 HA      900_226000541860   25   361
D 2015-11-20 14:14:49.66 00:00:00.91 HA      900_226000541860   10    10
D 2015-11-20 14:14:50.77 00:00:00.00 HA      900_226000541860    1     1
D 2015-11-20 14:26:02.63 00:00:00.10 HA      900_226000533904    2  6675
D 2015-11-20 14:26:03.64 00:00:06.04 HA      900_226000533904   61     8
D 2015-11-20 14:26:29.68 00:00:09.86 HA      900_226000533904   99   198
D 2015-11-20 14:28:11.50 00:00:00.20 HA      900_226000083300    3   909
D 2015-11-20 14:28:16.63 00:00:00.20 HA      900_226000083300    3    48
D 2015-11-20 14:28:18.84 23:59:59.51 HA      900_226000083300    6     9
D 2015-11-20 14:28:18.95 00:00:00.51 HA      900_226000083300    6     5
D 2015-11-20 14:28:19.07 00:00:01.50 HA      900_226000083300    6     5
D 2015-11-20 14:28:20.17 00:00:01.60 HA      900_226000083300    7     5
D 2015-11-20 14:28:32.34 00:00:00.70 HA      900_226000083300    8   104
D 2015-11-20 14:29:42.06 00:00:00.20 HA      900_226000533994    3   685
D 2015-11-20 14:29:47.07 00:00:00.00 HA      900_226000533994    1    46
D 2015-11-20 14:29:47.98 00:00:00.20 HA      900_226000533994    3     8
D 2015-11-20 14:29:54.40 00:00:02.06 HA      900_226000533994   21    60
D 2015-11-20 14:30:00.44 00:00:01.33 HA      900_226000533994   14    38
D 2015-11-20 14:30:10.61 00:00:00.42 HA      900_226000533994    5    86
D 2015-11-20 14:30:21.00 00:00:00.00 HA      900_226000084204    1    97
D 2015-11-20 14:30:51.74 00:00:05.73 HA      900_226000084204   58   303
D 2015-11-20 14:31:07.63 00:00:00.00 HA      900_226000541546    1   100
D 2015-11-20 14:31:07.83 00:00:00.00 HA      900_226000541546    1     1
D 2015-11-20 14:31:08.84 00:00:04.52 HA      900_226000541546   46     9
D 2015-11-20 14:31:29.85 00:00:00.21 HA      900_226000541546    3   163
D 2015-11-20 14:31:43.53 00:00:00.00 HA      900_226000084204    1   133
D 2015-11-20 14:31:44.94 00:00:03.96 HA      900_226000084204   40    13
D 2015-11-20 14:32:25.53 00:00:00.00 HA      900_226000647481    1   361
D 2015-11-20 14:32:26.24 00:00:00.49 HA      900_226000647481    6     6
D 2015-11-20 14:32:26.13 00:00:00.20 HA      900_226000647481    3     3
D 2015-11-20 14:32:27.63 00:00:00.20 HA      900_226000647481    3     2
D 2015-11-20 14:32:28.04 00:00:00.30 HA      900_226000647481    4     1
D 2015-11-20 14:32:28.64 00:00:00.30 HA      900_226000647481    4     2
D 2015-11-20 14:32:28.25 00:00:01.30 HA      900_226000647481    4     2
D 2015-11-20 14:32:45.94 00:00:00.10 HA      900_226000647481    2   162
D 2015-11-20 14:32:47.55 00:00:00.10 HA      900_226000647481    2    14
D 2015-11-20 14:32:58.04 00:00:00.10 HA      900_226000536923    2   102
D 2015-11-20 14:32:58.44 00:00:00.20 HA      900_226000536923    3     2
D 2015-11-20 14:33:19.07 00:00:00.00 HA      900_226000536923    1   202
D 2015-11-20 14:33:23.09 00:00:00.91 HA      900_226000536923   10    39
D 2015-11-20 14:33:24.40 00:00:02.10 HA      900_226000536923   22     3
D 2015-11-20 14:33:26.80 00:00:00.10 HA      900_226000536923    2     2
D 2015-11-20 14:33:26.11 00:00:01.20 HA      900_226000536923    3     1
D 2015-11-20 14:33:27.12 00:00:00.00 HA      900_226000536923    1     7
D 2015-11-20 14:33:29.72 00:00:00.31 HA      900_226000536923    4    15
D 2015-11-20 14:33:32.54 00:00:00.10 HA      900_226000536923    2    24
D 2015-11-20 14:33:39.18 00:00:00.00 HA      900_226000536923    1    64
D 2015-11-20 14:33:40.19 00:00:00.00 HA      900_226000536923    1     9
D 2015-11-20 14:33:40.39 00:00:00.40 HA      900_226000536923    5     1
D 2015-11-20 14:33:42.00 00:00:00.50 HA      900_226000536923    6    11
D 2015-11-20 14:33:44.22 00:00:00.20 HA      900_226000536923    3    16
D 2015-11-20 14:33:44.72 00:00:00.80 HA      900_226000536923    9     2
D 2015-11-20 14:33:51.56 00:00:00.30 HA      900_226000538893    4    59
D 2015-11-20 14:34:16.73 00:00:00.31 HA      900_226000538893    4   246
D 2015-11-20 14:34:17.24 00:00:02.70 HA      900_226000538893   28     1
D 2015-11-20 14:34:21.16 00:00:03.12 HA      900_226000538893   32    11
D 2015-11-20 14:34:26.00 00:00:01.10 HA      900_226000538893    2    26
D 2015-11-20 14:34:28.69 00:00:00.81 HA      900_226000538893    9    15
D 2015-11-20 14:34:54.65 00:00:00.71 HA      900_226000536934    8   249
D 2015-11-20 14:34:55.96 00:00:00.00 HA      900_226000536934    1     5
D 2015-11-20 14:34:56.46 00:00:00.30 HA      900_226000536934    4     4
D 2015-11-20 14:36:14.72 00:00:00.31 HA      900_226000538893    4   772
D 2015-11-20 14:37:10.83 00:00:00.10 HA      900_226000082649    2   551
D 2015-11-20 14:37:12.75 00:00:00.90 HA      900_226000082649   10    17
D 2015-11-20 14:37:14.35 00:00:00.60 HA      900_226000082649    7     6
D 2015-11-20 14:37:32.96 00:00:00.20 HA      900_226000082649    3   178
D 2015-11-20 14:37:52.98 00:00:01.43 HA      900_226000536934   15   196
D 2015-11-20 14:38:17.72 00:00:00.20 HA      900_226000536934    3   229
D 2015-11-20 14:38:51.91 00:00:00.00 HA      900_226000569296    1   337
D 2015-11-20 14:38:53.02 00:00:00.20 HA      900_226000569296    3    10
D 2015-11-20 14:38:54.33 00:00:00.81 HA      900_226000569296    9    10
D 2015-11-20 14:38:56.04 00:00:04.32 HA      900_226000569296   44     8
D 2015-11-20 14:39:22.49 00:00:00.40 HR 0000_0000000178692567    5   218
D 2015-11-20 14:39:23.90 00:00:00.60 HR 0000_0000000178692567    7     9
D 2015-11-20 14:39:39.88 00:00:00.32 HR 0000_0000000178692567    4   152
D 2015-11-20 14:39:40.40 00:00:00.00 HR 0000_0000000178692567    1     1
D 2015-11-20 14:39:40.71 23:59:59.41 HR 0000_0000000178692567    5     2
D 2015-11-20 14:39:46.23 00:00:00.00 HA      900_226000080477    1    49
D 2015-11-20 14:39:46.43 00:00:00.10 HA      900_226000080477    2     1
D 2015-11-20 14:39:48.73 00:00:00.10 HA      900_226000080477    2    11
D 2015-11-20 14:39:48.04 00:00:00.40 HA      900_226000080477    5     1
D 2015-11-20 14:39:49.74 23:59:59.40 HA      900_226000080477    5     2
D 2015-11-20 14:39:49.44 00:00:02.44 HA      900_226000080477   25     2
D 2015-11-20 14:39:51.29 00:00:00.30 HA      900_226000080477    4     3
D 2015-11-20 14:39:59.11 00:00:01.84 HA      900_226000080477   19    63
D 2015-11-20 14:40:10.19 00:00:00.10 HA      900_226000080477    2    90
D 2015-11-20 14:40:10.50 00:00:00.30 HA      900_226000080477    4     1
D 2015-11-20 14:40:35.82 00:00:00.31 HA      900_226000080477    4   245
D 2015-11-20 14:40:37.96 00:00:00.20 HA      900_226000080477    3    17
D 2015-11-20 14:41:16.38 00:00:00.00 HA      900_226000118244    1   375
D 2015-11-20 14:41:22.88 00:00:00.21 HA      900_226000118244    3    63
D 2015-11-20 14:41:23.70 00:00:01.43 HA      900_226000118244   15     5
D 2015-11-20 14:43:16.06 00:00:00.31 HA      900_226000118244    4  1091
D 2015-11-20 14:43:18.81 00:00:00.00 HA      900_226000118244    1    23
D 2015-11-20 14:43:18.02 00:00:00.00 HA      900_226000118244    1     1
D 2015-11-20 14:43:18.23 00:00:00.20 HA      900_226000118244    3     1
D 2015-11-20 14:43:21.26 00:00:02.15 HA      900_226000118244   22    17
D 2015-11-20 14:43:23.61 00:00:00.10 HA      900_226000118244    2     1
D 2015-11-20 14:43:23.92 00:00:00.00 HA      900_226000118244    1     1
D 2015-11-20 14:43:24.64 00:00:00.00 HA      900_226000118244    1     6
D 2015-11-20 14:43:24.84 00:00:00.00 HA      900_226000118244    1     1
D 2015-11-20 14:43:24.16 00:00:00.00 HA      900_226000118244    1     2
D 2015-11-20 14:43:25.46 00:00:00.00 HA      900_226000118244    1     2
D 2015-11-20 14:45:15.61 00:00:04.53 HA      900_226000540117   46  1084
D 2015-11-20 14:45:32.01 00:00:01.01 HA      900_226000686770   11   117
D 2015-11-20 14:45:33.32 00:00:00.70 HA      900_226000686770    8     2
D 2015-11-20 14:45:48.70 00:00:00.80 HA      900_226000686770    9   145
D 2015-11-20 14:52:46.98 00:00:03.95 HA      900_226000541674   40  4131
D 2015-11-20 14:53:17.08 00:00:00.20 HA      900_226000541674    3   259
D 2015-11-20 14:53:17.48 00:00:01.31 HA      900_226000541674   14     1
D 2015-11-20 14:53:18.00 00:00:00.10 HA      900_226000541674    2     1
E 2015-11-23 08:44:23.39 supply power ok 19.0V
E 2015-11-23 08:44:23.39 database file opened
E 2015-11-23 08:44:23.39 starting reader after power up
D 2015-11-23 08:44:23.86 23:59:59.41 HR 0000_0000000178692568    5    29
D 2015-11-23 08:44:23.47 00:00:00.11 HR 0000_0000000178692568    2     1
D 2015-11-23 08:44:23.78 00:00:03.42 HR 0000_0000000178692568    5     1
E 2015-11-23 08:44:31.45 datalogger mode selected
D 2015-11-23 08:44:33.39 00:00:00.51 HR 0000_0000000178692568    6    60
E 2015-11-23 09:05:20.12 supply power ok 19.0V
E 2015-11-23 09:05:20.12 database file opened
E 2015-11-23 09:05:20.12 starting reader after power up
D 2015-11-23 09:05:31.53 00:00:00.91 HR 0000_0000000178692568   10   118
D 2015-11-23 09:05:52.76 00:00:01.21 HA      900_226000686770   13   201
D 2015-11-23 09:05:55.28 00:00:04.94 HA      900_226000686770   50    12
D 2015-11-23 09:10:47.97 00:00:00.00 HA      900_226000095133    1  2849
D 2015-11-23 09:11:49.00 00:00:01.69 HR 0000_0000000178692568    8   615
D 2015-11-23 09:12:00.26 00:00:00.71 HA      900_226000684220    8    94
D 2015-11-23 09:12:03.10 00:00:00.50 HA      900_226000684220    6    20
D 2015-11-23 09:12:03.80 00:00:00.00 HA      900_226000684220    1     1
D 2015-11-23 09:12:03.01 00:00:01.61 HA      900_226000684220    7     1
D 2015-11-23 09:12:13.07 00:00:00.61 HA      900_226000684220    7    83
D 2015-11-23 09:13:46.51 00:00:01.81 HA      900_226000540400   19   920
